# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
5.702851425712856560e-03 5.553670163989011144e+02 1.291577704952334427e-01 5.550895409972529251e+02 5.555057540997253227e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560778239177684767e+00 3.076676326752903249e-04 7.560162903912335253e+00 7.560932072994023478e+00 9.239874344502810644e+00 3.076676326749350318e-04 9.239259009237459352e+00 9.240028178319146690e+00
6.178089044522261201e-03 5.553300196786813103e+02 1.304757410634154735e-01 5.550432950969782269e+02 5.554595081994505108e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560778239177684767e+00 3.076676326752903249e-04 7.560162903912335253e+00 7.560932072994023478e+00 9.239874344502810644e+00 3.076676326749350318e-04 9.239259009237459352e+00 9.240028178319146690e+00
6.653326663331665843e-03 5.552514016482142551e+02 2.007839138434568960e-01 5.547195737950553394e+02 5.554595081994505108e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560778239177684767e+00 3.076676326752903249e-04 7.560162903912335253e+00 7.560932072994023478e+00 9.239874344502810644e+00 3.076676326749350318e-04 9.239259009237459352e+00 9.240028178319146690e+00
7.128564282141070484e-03 5.552051557479395569e+02 2.220284889053869004e-01 5.546733278947806411e+02 5.554595081994505108e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560778239177684767e+00 3.076676326752903249e-04 7.560162903912335253e+00 7.560932072994023478e+00 9.239874344502810644e+00 3.076676326749350318e-04 9.239259009237459352e+00 9.240028178319146690e+00
7.603801900950475125e-03 5.551265377174725018e+02 2.581499009984508097e-01 5.544883442936817346e+02 5.554132622991758126e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560701322269515856e+00 4.925085189639487543e-04 7.559393734830647915e+00 7.560932072994023478e+00 9.239797427594641732e+00 4.925085189640874238e-04 9.238489840155770239e+00 9.240028178319146690e+00
8.079039519759880633e-03 5.550664180471154623e+02 2.784371910195960753e-01 5.543958524931324519e+02 5.553670163989011144e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560701322269515856e+00 4.925085189639487543e-04 7.559393734830647915e+00 7.560932072994023478e+00 9.239797427594641732e+00 4.925085189640874238e-04 9.238489840155770239e+00 9.240028178319146690e+00
8.554277138569285274e-03 5.549693016565386188e+02 2.984204622473745072e-01 5.543496065928577536e+02 5.553207704986264162e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560701322269515856e+00 4.925085189639487543e-04 7.559393734830647915e+00 7.560932072994023478e+00 9.239797427594641732e+00 4.925085189640874238e-04 9.238489840155770239e+00 9.240028178319146690e+00
9.029514757378689915e-03 5.548999328061266851e+02 2.928136150950280681e-01 5.543496065928577536e+02 5.552745245983518316e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560624405361347833e+00 7.049551078109413289e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239720510686472821e+00 7.049551078108829989e-04 9.237720671074082901e+00 9.240028178319146690e+00
9.504752376188094556e-03 5.547658196953299239e+02 3.540153117083376655e-01 5.540721311912094507e+02 5.551820327978023215e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560547488453178921e+00 7.881637710754138418e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239643593778303909e+00 7.881637710755437292e-04 9.237720671074082901e+00 9.240028178319146690e+00
9.979989994997499198e-03 5.546548295346706254e+02 3.990032384238188512e-01 5.538409016898359596e+02 5.551357868975276233e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560547488453178921e+00 7.881637710754138418e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239643593778303909e+00 7.881637710755437292e-04 9.237720671074082901e+00 9.240028178319146690e+00
1.045522761380690384e-02 5.545808360942311310e+02 3.972843150259868228e-01 5.537946557895612614e+02 5.550432950969782269e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560547488453178921e+00 7.881637710754138418e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239643593778303909e+00 7.881637710755437292e-04 9.237720671074082901e+00 9.240028178319146690e+00
1.093046523261630848e-02 5.544282246233245814e+02 4.298879194401054593e-01 5.536559180887371667e+02 5.549508032964288304e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560547488453178921e+00 7.881637710754138418e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239643593778303909e+00 7.881637710755437292e-04 9.237720671074082901e+00 9.240028178319146690e+00
1.140570285142571312e-02 5.542062443020060982e+02 4.781253571032939020e-01 5.533321967868142792e+02 5.548583114958794340e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560470571545009122e+00 7.844016313557700733e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239566676870134998e+00 7.844016313558573516e-04 9.237720671074082901e+00 9.240028178319146690e+00
1.188094047023511776e-02 5.540443836510445408e+02 5.015921674991595802e-01 5.531472131857153727e+02 5.546733278947806411e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598333351747872166e+00 0.000000000000000000e+00 1.598333351747872166e+00 1.598333351747872166e+00 7.560470571545009122e+00 7.844016313557700733e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239566676870134998e+00 7.844016313558573516e-04 9.237720671074082901e+00 9.240028178319146690e+00
1.235617808904452240e-02 5.538686492300007558e+02 5.937512559053111927e-01 5.526847541829685042e+02 5.545808360942312447e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598256434839703255e+00 2.307507245064676217e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560393654636841987e+00 7.730053602575259622e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239412843053797175e+00 7.536287104242523054e-04 9.237720671074082901e+00 9.240028178319146690e+00
1.283141570785392704e-02 5.536744164488469551e+02 7.194768266236061249e-01 5.522222951802214084e+02 5.544420983934071501e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598179517931534566e+00 3.076676326752903791e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560393654636841987e+00 7.730053602575259622e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239335926145628264e+00 9.388905173525417249e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.330665332666333169e-02 5.535125557978855113e+02 8.032554776838701782e-01 5.518523279780238227e+02 5.543958524931324519e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598179517931534566e+00 3.076676326752903791e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560393654636841987e+00 7.730053602575259622e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239335926145628264e+00 9.388905173525417249e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.378189094547273633e-02 5.533506951469240676e+02 8.838171109735227793e-01 5.514823607758261232e+02 5.543033606925829417e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598179517931534566e+00 3.076676326752903791e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560393654636841987e+00 7.730053602575259622e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239335926145628264e+00 9.388905173525417249e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.425712856428214097e-02 5.532119574460999729e+02 9.152015759187301924e-01 5.512511312744526322e+02 5.542108688920335453e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598179517931534566e+00 3.076676326752903791e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560316737728672187e+00 7.536287104241978785e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239259009237459352e+00 9.100931307917514007e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.473236618309154561e-02 5.530454722051110821e+02 9.575916918871228978e-01 5.509274099725297447e+02 5.540721311912094507e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598179517931534566e+00 3.076676326752903791e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560316737728672187e+00 7.536287104241978785e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239259009237459352e+00 9.100931307917514007e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.520760380190095025e-02 5.528327410638473793e+02 1.004675552900060387e+00 5.506036886706068572e+02 5.537946557895612614e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.598179517931534566e+00 3.076676326752903791e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560316737728672187e+00 7.536287104241978785e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239259009237459352e+00 9.100931307917514007e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.568284142071035489e-02 5.526570066428034806e+02 1.033096563806295887e+00 5.505111968700573470e+02 5.536559180887371667e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597948767207028054e+00 3.845845408441128654e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560316737728672187e+00 7.536287104241978785e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239028258512952618e+00 8.460859898567333649e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.615807903951976127e-02 5.524720230417046878e+02 1.050952710369459364e+00 5.503262132689585542e+02 5.536559180887371667e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597948767207028054e+00 3.845845408441128654e-04 1.597564182666183941e+00 1.598333351747872166e+00 7.560316737728672187e+00 7.536287104241978785e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.239028258512952618e+00 8.460859898567333649e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.663331665832916417e-02 5.523101623907432440e+02 1.096222949524512380e+00 5.501412296678597613e+02 5.536096721884624685e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597794933390690231e+00 6.007402570972145009e-04 1.596795013584495937e+00 1.598333351747872166e+00 7.560316737728672187e+00 7.536287104241978785e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.238874424696614795e+00 8.599571764227026795e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.710855427713857055e-02 5.521066804295345491e+02 1.078878297950915055e+00 5.499100001664862702e+02 5.532397049862648828e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597641099574352630e+00 7.256326604007274110e-04 1.596025844502807711e+00 1.598333351747872166e+00 7.560239820820504164e+00 7.256326604005014632e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.238643673972109838e+00 8.969975828649103802e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.758379189594797345e-02 5.518754509281610581e+02 1.152117088370316011e+00 5.495400329642886845e+02 5.531009672854406745e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597641099574352630e+00 7.256326604007274110e-04 1.596025844502807711e+00 1.598333351747872166e+00 7.560085987004166341e+00 7.256326604004541920e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.238489840155770239e+00 9.729304815655400460e-04 9.236951501992395563e+00 9.240028178319146690e+00
1.805902951475737983e-02 5.516349722467326728e+02 1.237118891111057550e+00 5.491700657620910988e+02 5.529159836843418816e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597564182666183941e+00 7.691690816881369347e-04 1.596025844502807711e+00 1.598333351747872166e+00 7.560009070095996542e+00 8.284204538883167563e-04 7.558624565748959689e+00 7.560932072994023478e+00 9.238336006339434192e+00 1.020418097720398329e-03 9.236951501992395563e+00 9.240028178319146690e+00
1.853426713356678274e-02 5.514176165154415230e+02 1.318648954007340723e+00 5.488925903604427958e+02 5.529159836843418816e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597410348849846340e+00 8.969975828650854788e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559855236279659607e+00 1.043351704965187008e-03 7.557855396667270576e+00 7.560932072994023478e+00 9.238028338706758547e+00 1.151186870470395423e-03 9.236182332910706450e+00 9.240028178319146690e+00
1.900950475237618911e-02 5.510753968534088472e+02 1.333903651615617969e+00 5.484763772579705119e+02 5.524997705818695977e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597256515033508739e+00 8.565104404026880561e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559855236279659607e+00 1.043351704965187008e-03 7.557855396667270576e+00 7.560932072994023478e+00 9.237874504890422500e+00 1.230670530700961373e-03 9.235413163829017336e+00 9.240028178319146690e+00
1.948474237118559202e-02 5.508025460417881050e+02 1.402257752946260538e+00 5.480601641554982280e+02 5.522685410804961066e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597179598125339828e+00 8.599571764227920178e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559855236279659607e+00 1.043351704965187008e-03 7.557855396667270576e+00 7.560932072994023478e+00 9.237797587982253589e+00 1.307587438869842623e-03 9.235413163829017336e+00 9.240028178319146690e+00
1.995997998999499840e-02 5.505250706401399157e+02 1.603879562408736748e+00 5.473664756513776410e+02 5.521760492799467102e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597179598125339828e+00 8.599571764227920178e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559855236279659607e+00 1.043351704965187008e-03 7.557855396667270576e+00 7.560932072994023478e+00 9.237797587982253589e+00 1.307587438869842623e-03 9.235413163829017336e+00 9.240028178319146690e+00
2.043521760880440130e-02 5.502429706484641656e+02 1.714319991376703545e+00 5.468577707483559607e+02 5.520835574793973137e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597102681217171138e+00 9.230028980256897502e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559778319371490696e+00 9.880155746601461484e-04 7.557855396667270576e+00 7.560932072994023478e+00 9.237643754165913990e+00 1.395146351025639215e-03 9.235413163829017336e+00 9.240028178319146690e+00
2.091045522761380768e-02 5.499839936069258783e+02 1.712372722558443972e+00 5.467190330475317523e+02 5.519448197785732191e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597102681217171138e+00 9.230028980256897502e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559701402463322673e+00 9.230028980256637294e-04 7.557855396667270576e+00 7.560932072994023478e+00 9.237566837257745078e+00 1.323328525206671690e-03 9.235413163829017336e+00 9.240028178319146690e+00
2.138569284642321058e-02 5.497111427953050224e+02 1.730369323565853046e+00 5.462565740447847702e+02 5.515748525763756334e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.597025764309002449e+00 8.460859898568646618e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559393734830647027e+00 9.729304815653996418e-04 7.557086227585584126e+00 7.560162903912335253e+00 9.237182252716900521e+00 1.334458481720911379e-03 9.234643994747329998e+00 9.238489840155770239e+00
2.186093046523261696e-02 5.494567903437942959e+02 1.841701972124032860e+00 5.456553773412136934e+02 5.514361148755514250e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596871930492664848e+00 8.736081434659874641e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559316817922479004e+00 9.388905173524836117e-04 7.557086227585584126e+00 7.560162903912335253e+00 9.236951501992395563e+00 1.191591617518345577e-03 9.234643994747329998e+00 9.238489840155770239e+00
2.233616808404201987e-02 5.491654411720636517e+02 1.895455796309596153e+00 5.451466724381918993e+02 5.512048853741779340e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596795013584495937e+00 9.100931307920329680e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559316817922479004e+00 9.388905173524836117e-04 7.557086227585584126e+00 7.560162903912335253e+00 9.236874585084226652e+00 1.352075857906936572e-03 9.233874825665642661e+00 9.238489840155770239e+00
2.281140570285142624e-02 5.489295870806625999e+02 1.970401000141951187e+00 5.448691970365437101e+02 5.511123935736285375e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596718096676327026e+00 8.736081434660012334e-04 1.595256675421119930e+00 1.598333351747872166e+00 7.559239901014310092e+00 1.130443065636469206e-03 7.556317058503895012e+00 7.560162903912335253e+00 9.236720751267887053e+00 1.540259885753820102e-03 9.233105656583953547e+00 9.238489840155770239e+00
2.328664332166082915e-02 5.485827428286022496e+02 2.008483460876376192e+00 5.445454757346208225e+02 5.508811640722550464e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596564262859989425e+00 9.133376798737065545e-04 1.594487506339431704e+00 1.597564182666183941e+00 7.559162984106140293e+00 1.194071519508791129e-03 7.556317058503895012e+00 7.560162903912335253e+00 9.236490000543383871e+00 1.583816076188917848e-03 9.233105656583953547e+00 9.238489840155770239e+00
2.376188094047023552e-02 5.482775198867892641e+02 2.073348693343836757e+00 5.439905249313243303e+02 5.506961804711562536e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596487345951820735e+00 8.565104404027199317e-04 1.594487506339431704e+00 1.597564182666183941e+00 7.559162984106140293e+00 1.194071519508791129e-03 7.556317058503895012e+00 7.560162903912335253e+00 9.236413083635214960e+00 1.501358151947107186e-03 9.233105656583953547e+00 9.237720671074082901e+00
2.423711855927963843e-02 5.479722969449761649e+02 2.116875460519778596e+00 5.436668036294014428e+02 5.503262132689585542e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596256595227314223e+00 8.460859898568685649e-04 1.594487506339431704e+00 1.597564182666183941e+00 7.559162984106140293e+00 1.194071519508791129e-03 7.556317058503895012e+00 7.560162903912335253e+00 9.236182332910706450e+00 1.375931482276967653e-03 9.233105656583953547e+00 9.237720671074082901e+00
2.471235617808904481e-02 5.476716985931906265e+02 2.160747827545566047e+00 5.432505905269291588e+02 5.502337214684091578e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596025844502807933e+00 1.087769347081312191e-03 1.593718337257743700e+00 1.597564182666183941e+00 7.559162984106140293e+00 1.194071519508791129e-03 7.556317058503895012e+00 7.560162903912335253e+00 9.235951582186199715e+00 1.540259885754006368e-03 9.233105656583953547e+00 9.237720671074082901e+00
2.518759379689844771e-02 5.473017313909930408e+02 2.256894697604978184e+00 5.428343774244567612e+02 5.500487378673103649e+02 8.076275357725050397e-02 1.387778780781445676e-17 8.076275357725051784e-02 8.076275357725051784e-02 1.596025844502807933e+00 1.087769347081312191e-03 1.593718337257743700e+00 1.597564182666183941e+00 7.559086067197972270e+00 1.151186870470597302e-03 7.556317058503895012e+00 7.560162903912335253e+00 9.235874665278032580e+00 1.507257420849048447e-03 9.233105656583953547e+00 9.237720671074082901e+00
