# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.227613806903451919e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
5.702851425712856560e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
6.178089044522261201e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
6.653326663331665843e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
7.128564282141070484e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
7.603801900950475125e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
8.079039519759880633e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
8.554277138569285274e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
9.029514757378689915e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
9.504752376188094556e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540246344e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
9.979989994997499198e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540246344e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
1.045522761380690384e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540246344e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
1.093046523261630848e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540246344e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
1.140570285142571312e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540246344e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
1.188094047023511776e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540246344e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
1.235617808904452240e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999518768046197215e-01 1.443695861405358603e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999667027386998086e-01 5.521726113969864085e-05 9.998335136934987100e-01 1.000000000000000000e+00
1.283141570785392704e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999518768046197215e-01 1.443695861405358603e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999667027386998086e-01 5.521726113969864085e-05 9.998335136934987100e-01 1.000000000000000000e+00
1.330665332666333169e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999583784233747608e-01 5.584120479897487370e-05 9.998335136934987100e-01 1.000000000000000000e+00
1.378189094547273633e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999491353001017657e-01 5.086469989828978233e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999417297927246651e-01 5.330162521796722526e-05 9.998335136934987100e-01 1.000000000000000000e+00
1.425712856428214097e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999186164801627807e-01 6.103763987792553975e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999167568467492995e-01 7.445493973196234668e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.473236618309154561e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999186164801627807e-01 6.103763987792553975e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999167568467492995e-01 7.445493973196234668e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.520760380190095025e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999084435401830451e-01 8.450278599103203711e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.999084325314242516e-01 9.454604754516139696e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.568284142071035489e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999084435401830451e-01 8.450278599103203711e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.999084325314242516e-01 9.454604754516139696e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.615807903951976127e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998982706002033094e-01 9.098954130212484701e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.999001082160992038e-01 9.707736443594545712e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.663331665832916417e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998880976602236847e-01 8.450278599102268586e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998917839007741559e-01 9.156746857570196121e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.710855427713857055e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998779247202440601e-01 8.868563466002420993e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998834595854491081e-01 9.269565242369992358e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.758379189594797345e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998779247202440601e-01 8.868563466002420993e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998834595854491081e-01 9.269565242369992358e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.805902951475737983e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998779247202440601e-01 8.868563466002420993e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998834595854491081e-01 9.269565242369992358e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.853426713356678274e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998779247202440601e-01 8.868563466002420993e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998834595854491081e-01 9.269565242369992358e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.900950475237618911e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998474059003050751e-01 1.042416151165683651e-04 9.996948118006103723e-01 1.000000000000000000e+00 9.998584866394739645e-01 9.884576781018768275e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.948474237118559202e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998372329603254505e-01 1.037440389337203307e-04 9.996948118006103723e-01 1.000000000000000000e+00 9.998501623241489167e-01 9.707736443595114918e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.995997998999499840e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998270600203458258e-01 1.022367814966452577e-04 9.996948118006103723e-01 1.000000000000000000e+00 9.998418380088238688e-01 1.016112179783101117e-04 9.996670273869974199e-01 1.000000000000000000e+00
2.043521760880440130e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998067141403865765e-01 1.241765576371729946e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998251893781737731e-01 1.203432306235163333e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.091045522761380768e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998067141403865765e-01 1.241765576371729946e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998251893781737731e-01 1.203432306235163333e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.138569284642321058e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998067141403865765e-01 1.241765576371729946e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998251893781737731e-01 1.203432306235163333e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.186093046523261696e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998067141403865765e-01 1.241765576371729946e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998251893781737731e-01 1.203432306235163333e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.233616808404201987e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998067141403865765e-01 1.241765576371729946e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998168650628486143e-01 1.223419500266479938e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.281140570285142624e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.997965412004068408e-01 1.364843119532017446e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998085407475235664e-01 1.292281253330683629e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.328664332166082915e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 2.205281855128176998e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.997863682604272162e-01 1.398548024910325214e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998002164321982965e-01 1.300299621394724074e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.376188094047023552e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998075072184793299e-01 3.192131655780069206e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997835678015482008e-01 1.402838553762867540e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.423711855927963843e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997593840230990514e-01 3.228202084937248644e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997752434862231530e-01 1.491423696592873954e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.471235617808904481e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997593840230990514e-01 3.228202084937248644e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997752434862231530e-01 1.491423696592873954e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.518759379689844771e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997593840230990514e-01 3.228202084937248644e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997752434862231530e-01 1.491423696592873954e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.566283141570785409e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997593840230990514e-01 3.228202084937248644e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997752434862231530e-01 1.491423696592873954e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.613806903451725699e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997112608277187729e-01 3.192131655780102817e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997669191708981051e-01 1.382939126432748624e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.661330665332666337e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996631376323387164e-01 3.758541711215956363e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.495110728046841959e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997585948555730573e-01 1.415133605260981639e-04 9.995837842337467194e-01 1.000000000000000000e+00
2.708854427213606628e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996631376323387164e-01 3.758541711215956363e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997558494404883422e-01 1.589064023582387945e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997419462249229616e-01 1.599048756538612079e-04 9.995005410804961299e-01 1.000000000000000000e+00
2.756378189094547265e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996631376323387164e-01 3.758541711215956363e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997456765005086066e-01 1.456543343161501741e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997336219095979137e-01 1.479762660004158069e-04 9.995005410804961299e-01 9.999167568467492995e-01
2.803901950975487556e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996631376323387164e-01 3.758541711215956363e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997355035605289819e-01 1.302771970993533990e-04 9.995930824008137927e-01 9.998982706002034204e-01 9.997252975942728659e-01 1.395409524202080305e-04 9.995005410804961299e-01 9.999167568467492995e-01
2.851425712856428193e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996150144369586599e-01 3.601210189387862794e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997151576805697326e-01 1.270599796215499805e-04 9.995930824008137927e-01 9.998982706002034204e-01 9.997003246482977223e-01 1.245869437034509853e-04 9.995005410804961299e-01 9.999167568467492995e-01
2.898949474737368484e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995668912415783813e-01 4.539933172308409631e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997151576805697326e-01 1.270599796215499805e-04 9.995930824008137927e-01 9.998982706002034204e-01 9.996920003329726745e-01 1.395409524202212849e-04 9.994172979272454294e-01 9.999167568467492995e-01
2.946473236618309122e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995668912415783813e-01 4.539933172308409631e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997151576805697326e-01 1.270599796215499805e-04 9.995930824008137927e-01 9.998982706002034204e-01 9.996920003329726745e-01 1.395409524202212849e-04 9.994172979272454294e-01 9.999167568467492995e-01
2.993996998499249412e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995668912415783813e-01 4.539933172308409631e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997151576805697326e-01 1.270599796215499805e-04 9.995930824008137927e-01 9.998982706002034204e-01 9.996920003329726745e-01 1.395409524202212849e-04 9.994172979272454294e-01 9.999167568467492995e-01
3.041520760380190050e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995187680461983248e-01 4.304269446582956811e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997049847405901080e-01 1.398548024910276967e-04 9.994913530010173242e-01 9.998982706002034204e-01 9.996753517023225788e-01 1.509894043720767310e-04 9.994172979272454294e-01 9.999167568467492995e-01
3.089044522261130687e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.994225216554379898e-01 4.715090938947457668e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997049847405901080e-01 1.398548024910276967e-04 9.994913530010173242e-01 9.998982706002034204e-01 9.996587030716724831e-01 1.641811614360738517e-04 9.994172979272454294e-01 9.999167568467492995e-01
3.136568284142070978e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.994225216554379898e-01 4.715090938947457668e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.996642929806714983e-01 1.368629099396978283e-04 9.994913530010173242e-01 9.998982706002034204e-01 9.996254058103722917e-01 1.546172947723811330e-04 9.994172979272454294e-01 9.999167568467492995e-01
