# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
5.227613806903451919e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
5.702851425712856560e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
6.178089044522261201e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999898270600203753e-01 3.051881993897387617e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999916756846749522e-01 2.497294597521015970e-05 9.999167568467492995e-01 1.000000000000000000e+00
6.653326663331665843e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
7.128564282141070484e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
7.603801900950475125e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999796541200407507e-01 4.069175991863183264e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999833513693499043e-01 3.329726130028021067e-05 9.999167568467492995e-01 1.000000000000000000e+00
8.079039519759880633e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540248565e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
8.554277138569285274e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999750270540248565e-01 3.814680508581444517e-05 9.999167568467492995e-01 1.000000000000000000e+00
9.029514757378689915e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999518768046197215e-01 1.443695861405358603e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999694811800610150e-01 4.661826749702512030e-05 9.998982706002034204e-01 1.000000000000000000e+00 9.999667027386998086e-01 5.521726113969863407e-05 9.998335136934987100e-01 1.000000000000000000e+00
9.504752376188094556e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999491353001017657e-01 6.824215597659673879e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999417297927246651e-01 6.501498106973620369e-05 9.998335136934987100e-01 1.000000000000000000e+00
9.979989994997499198e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999389623601221411e-01 6.747964985463884662e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999334054773996172e-01 7.256969855224873608e-05 9.998335136934987100e-01 1.000000000000000000e+00
1.045522761380690384e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999389623601221411e-01 6.747964985463884662e-05 9.997965412004069519e-01 1.000000000000000000e+00 9.999334054773996172e-01 7.256969855224873608e-05 9.998335136934987100e-01 1.000000000000000000e+00
1.093046523261630848e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999186164801627807e-01 8.868563466003948363e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.999167568467492995e-01 8.324315325065611843e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.140570285142571312e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.999084435401831561e-01 9.597132382559980519e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.999084325314242516e-01 9.454604754518093970e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.188094047023511776e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998982706002035314e-01 9.098954130212484701e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.999001082160992038e-01 8.965561986406997950e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.235617808904452240e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998880976602239068e-01 9.597132382559392339e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998917839007741559e-01 9.156746857572214092e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.283141570785392704e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998779247202442821e-01 9.967404853643673239e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998834595854491081e-01 9.989178390079067062e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.330665332666333169e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998575788402848108e-01 8.138351983721648893e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998668109547990124e-01 8.489169255961325237e-05 9.997502705402480094e-01 1.000000000000000000e+00
1.378189094547273633e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998474059003050751e-01 9.378987240378057011e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998584866394739645e-01 9.884576781018392870e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.425712856428214097e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998474059003050751e-01 9.378987240378057011e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998584866394739645e-01 9.884576781018392870e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.473236618309154561e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998474059003050751e-01 9.378987240378057011e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998584866394739645e-01 9.884576781018392870e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.520760380190095025e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998474059003050751e-01 9.378987240378057011e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998584866394739645e-01 9.884576781018392870e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.568284142071035489e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999037536092394429e-01 1.924927815207144624e-04 9.995187680461982138e-01 1.000000000000000000e+00 9.998474059003050751e-01 9.378987240378057011e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998584866394739645e-01 9.884576781018392870e-05 9.996670273869974199e-01 1.000000000000000000e+00
1.615807903951976127e-02 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998556304138593864e-01 3.081387987215087015e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998372329603254505e-01 9.323653499400177676e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998418380088238688e-01 1.082160992258278398e-04 9.996670273869974199e-01 1.000000000000000000e+00
1.663331665832916417e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998556304138593864e-01 3.081387987215087015e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998372329603254505e-01 9.323653499400177676e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998335136934987100e-01 1.116824095979166386e-04 9.996670273869974199e-01 1.000000000000000000e+00
1.710855427713857055e-02 9.990476190476190732e-01 2.857142857142847166e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998556304138593864e-01 3.081387987215087015e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998372329603254505e-01 9.323653499400177676e-05 9.996948118006103723e-01 1.000000000000000000e+00 9.998335136934987100e-01 1.116824095979166386e-04 9.996670273869974199e-01 1.000000000000000000e+00
1.758379189594797345e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998556304138593864e-01 3.081387987215087015e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998270600203458258e-01 1.022367814966408396e-04 9.996948118006103723e-01 1.000000000000000000e+00 9.998168650628486143e-01 1.331890452010278723e-04 9.995837842337467194e-01 1.000000000000000000e+00
1.805902951475737983e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998556304138593864e-01 3.081387987215087015e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998168870803662012e-01 1.186358473010205562e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998085407475233444e-01 1.395409524202047237e-04 9.995837842337467194e-01 1.000000000000000000e+00
1.853426713356678274e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.998075072184791079e-01 3.192131655780069206e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998168870803662012e-01 1.186358473010205562e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.998002164321985186e-01 1.498376758511597818e-04 9.995837842337467194e-01 1.000000000000000000e+00
1.900950475237618911e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997593840230990514e-01 3.879816048266887573e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.998067141403865765e-01 1.322482197355064678e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997835678015482008e-01 1.714081435276238775e-04 9.995005410804961299e-01 1.000000000000000000e+00
1.948474237118559202e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997593840230990514e-01 3.879816048266887573e-04 9.990375360923965387e-01 1.000000000000000000e+00 9.997965412004068408e-01 1.286786433435806285e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997752434862231530e-01 1.666942844793190080e-04 9.995005410804961299e-01 1.000000000000000000e+00
1.995997998999499840e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277189949e-01 4.907622245998964627e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997863682604272162e-01 1.322482197355073351e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997585948555730573e-01 1.724158426472003432e-04 9.995005410804961299e-01 1.000000000000000000e+00
2.043521760880440130e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277189949e-01 4.907622245998964627e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997761953204475915e-01 1.424211597151654068e-04 9.995930824008137927e-01 1.000000000000000000e+00 9.997502705402480094e-01 1.746123113577208164e-04 9.995005410804961299e-01 1.000000000000000000e+00
2.091045522761380768e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.997112608277189949e-01 4.907622245998964627e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997558494404883422e-01 1.589064023582174357e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997336219095979137e-01 1.927218330606762418e-04 9.995005410804961299e-01 1.000000000000000000e+00
2.138569284642321058e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.996631376323387164e-01 4.836321280616547665e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997456765005086066e-01 1.717389930430594596e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997169732789477070e-01 2.079413301722587894e-04 9.994172979272454294e-01 1.000000000000000000e+00
2.186093046523261696e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.996150144369586599e-01 5.183026763363439166e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997456765005086066e-01 1.717389930430594596e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997086489636226592e-01 2.146640632352832105e-04 9.994172979272454294e-01 1.000000000000000000e+00
2.233616808404201987e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.996150144369586599e-01 5.183026763363439166e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997355035605289819e-01 1.652907101655231876e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.997003246482976113e-01 2.079413301722587894e-04 9.994172979272454294e-01 1.000000000000000000e+00
2.281140570285142624e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.995187680461983248e-01 5.694013265736081950e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997355035605289819e-01 1.652907101655231876e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.996836760176475156e-01 2.099312447002265594e-04 9.994172979272454294e-01 1.000000000000000000e+00
2.328664332166082915e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.995187680461983248e-01 5.694013265736081950e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997355035605289819e-01 1.652907101655231876e-04 9.994913530010173242e-01 1.000000000000000000e+00 9.996836760176475156e-01 2.099312447002265594e-04 9.994172979272454294e-01 1.000000000000000000e+00
2.376188094047023552e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994706448508180463e-01 5.465744317421011378e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997151576805697326e-01 1.864730699880290052e-04 9.993896236012207446e-01 1.000000000000000000e+00 9.996587030716723721e-01 2.247565137767466522e-04 9.993340547739948398e-01 1.000000000000000000e+00
2.423711855927963843e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994706448508180463e-01 5.465744317421011378e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.997049847405901080e-01 1.954157956490115992e-04 9.993896236012207446e-01 1.000000000000000000e+00 9.996503787563471022e-01 2.348578370043414513e-04 9.993340547739948398e-01 1.000000000000000000e+00
2.471235617808904481e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994706448508180463e-01 5.465744317421011378e-04 9.985563041385947525e-01 1.000000000000000000e+00 9.996846388606307476e-01 2.057349788011822824e-04 9.993896236012207446e-01 1.000000000000000000e+00 9.996337301256970065e-01 2.446839000532681236e-04 9.992508116207441393e-01 1.000000000000000000e+00
2.518759379689844771e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994225216554379898e-01 6.384263311559987709e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996744659206509009e-01 2.219473471950321182e-04 9.992878942014241650e-01 1.000000000000000000e+00 9.996170814950469108e-01 2.663780904020585636e-04 9.991675684674935498e-01 1.000000000000000000e+00
2.566283141570785409e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994225216554379898e-01 6.384263311559987709e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996541200406916516e-01 2.372716946020553969e-04 9.992878942014241650e-01 1.000000000000000000e+00 9.996004328643968151e-01 2.755838734245717975e-04 9.991675684674935498e-01 1.000000000000000000e+00
2.613806903451725699e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.994225216554379898e-01 6.384263311559987709e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996439471007120270e-01 2.374896750748561934e-04 9.992878942014241650e-01 1.000000000000000000e+00 9.995921085490717672e-01 2.797019498278809362e-04 9.991675684674935498e-01 1.000000000000000000e+00
2.661330665332666337e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 6.474313785887274948e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996439471007120270e-01 2.374896750748561934e-04 9.992878942014241650e-01 1.000000000000000000e+00 9.995837842337467194e-01 2.735649167594266309e-04 9.991675684674935498e-01 1.000000000000000000e+00
2.708854427213606628e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 6.474313785887274948e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996439471007120270e-01 2.374896750748561934e-04 9.992878942014241650e-01 1.000000000000000000e+00 9.995837842337467194e-01 2.735649167594266309e-04 9.991675684674935498e-01 1.000000000000000000e+00
2.756378189094547265e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 6.474313785887274948e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996337741607324023e-01 2.541199592430643992e-04 9.991861648016276964e-01 1.000000000000000000e+00 9.995754599184216715e-01 2.870380362868085581e-04 9.990843253142428493e-01 1.000000000000000000e+00
2.803901950975487556e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.993743984600577113e-01 6.474313785887274948e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996236012207526667e-01 2.452079510314152393e-04 9.991861648016276964e-01 1.000000000000000000e+00 9.995671356030966237e-01 2.830267210522041882e-04 9.990843253142428493e-01 1.000000000000000000e+00
2.851425712856428193e-02 9.980952380952381464e-01 3.809523809523796076e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992781520692973762e-01 6.545462227495438441e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996032553407934174e-01 2.468903580775510523e-04 9.991861648016276964e-01 1.000000000000000000e+00 9.995338383417962103e-01 2.637639143886708211e-04 9.990843253142428493e-01 1.000000000000000000e+00
2.898949474737368484e-02 9.971428571428571086e-01 4.364357804719831702e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992300288739173197e-01 6.162775974430069947e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.996032553407934174e-01 2.468903580775510523e-04 9.991861648016276964e-01 1.000000000000000000e+00 9.995171897111461146e-01 2.805677107525649428e-04 9.990010821609922598e-01 1.000000000000000000e+00
2.946473236618309122e-02 9.971428571428571086e-01 4.364357804719831702e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992300288739173197e-01 6.162775974430069947e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995930824008137927e-01 2.613475600949066962e-04 9.991861648016276964e-01 1.000000000000000000e+00 9.995088653958210667e-01 2.894420819231406867e-04 9.990010821609922598e-01 1.000000000000000000e+00
2.993996998499249412e-02 9.971428571428571086e-01 4.364357804719831702e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.992300288739173197e-01 6.162775974430069947e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995625635808748077e-01 2.654728046937826318e-04 9.990844354018311169e-01 9.998982706002034204e-01 9.994838924498459232e-01 2.902787942089765129e-04 9.990010821609922598e-01 9.999167568467492995e-01
3.041520760380190050e-02 9.971428571428571086e-01 4.364357804719831702e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.991819056785370412e-01 6.106148960755302833e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995625635808748077e-01 2.654728046937826318e-04 9.990844354018311169e-01 9.998982706002034204e-01 9.994755681345208753e-01 2.932475643687321469e-04 9.990010821609922598e-01 9.999167568467492995e-01
3.089044522261130687e-02 9.971428571428571086e-01 4.364357804719831702e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.991819056785370412e-01 6.106148960755302833e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995523906408951831e-01 2.811856553628699147e-04 9.990844354018311169e-01 9.998982706002034204e-01 9.994672438191958275e-01 3.074366987866365892e-04 9.989178390077415592e-01 9.999167568467492995e-01
3.136568284142070978e-02 9.971428571428571086e-01 4.364357804719831702e-03 9.904761904761905100e-01 1.000000000000000000e+00 9.991819056785370412e-01 6.106148960755302833e-04 9.980750721847930773e-01 1.000000000000000000e+00 9.995422177009155584e-01 2.813696172113758220e-04 9.990844354018311169e-01 9.998982706002034204e-01 9.994589195038707796e-01 3.120230552566622870e-04 9.989178390077415592e-01 9.999167568467492995e-01
