# thresholds	B-mean	B-std	B-min	B-max	0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 5.554649228840124806e+02 8.204471772203919544e-02 5.553032082400358149e+02 5.555520000000000209e+02 7.006516814972910012e+00 0.000000000000000000e+00 7.006516814972910012e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759904617304218633e+01 3.552713678800500929e-15 1.759904617304218988e+01 1.759904617304218988e+01
5.227613806903451919e-03 5.554244942230184279e+02 1.090239585525808047e-01 5.551788123600537119e+02 5.555520000000000209e+02 7.006516814972910012e+00 0.000000000000000000e+00 7.006516814972910012e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759904617304218633e+01 3.552713678800500929e-15 1.759904617304218988e+01 1.759904617304218988e+01
5.702851425712856560e-03 5.553840655620241478e+02 1.253253764441420726e-01 5.551166144200626604e+02 5.555209010300045520e+02 7.006516814972910012e+00 0.000000000000000000e+00 7.006516814972910012e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759904617304218633e+01 3.552713678800500929e-15 1.759904617304218988e+01 1.759904617304218988e+01
6.178089044522261201e-03 5.553467467980294714e+02 1.342668992132396433e-01 5.550855154500671915e+02 5.554898020600088557e+02 7.006418298144803991e+00 2.955504843209943891e-04 7.005531646691840031e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759894765621407942e+01 2.955504843207279464e-04 1.759806100476112078e+01 1.759904617304218988e+01
6.653326663331665843e-03 5.552721092700402323e+02 1.942130053742719409e-01 5.548367236901029855e+02 5.554898020600088557e+02 7.006319781316696194e+00 3.940673124279925549e-04 7.005531646691840031e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759884913938597251e+01 3.940673124276372619e-04 1.759806100476112078e+01 1.759904617304218988e+01
7.128564282141070484e-03 5.552161311240482746e+02 2.184910143252040415e-01 5.547745257501119340e+02 5.554898020600088557e+02 7.006122747660482375e+00 6.534867087339175798e-04 7.004546478410769161e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759865210572976224e+01 6.534867087331141860e-04 1.759707583648005169e+01 1.759904617304218988e+01
7.603801900950475125e-03 5.551290540080608480e+02 2.580277623637061701e-01 5.545879319301387795e+02 5.553965051500223353e+02 7.006122747660482375e+00 6.534867087339175798e-04 7.004546478410769161e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759865210572976224e+01 6.534867087331141860e-04 1.759707583648005169e+01 1.759904617304218988e+01
8.079039519759880633e-03 5.550730758620690040e+02 2.908044713159981809e-01 5.544635360501566765e+02 5.553965051500223353e+02 7.005925714004268556e+00 7.881346248562958422e-04 7.004546478410769161e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759845507207354487e+01 7.881346248552744153e-04 1.759707583648005169e+01 1.759904617304218988e+01
8.554277138569285274e-03 5.549828888490818599e+02 3.131745028674574050e-01 5.544324370801612076e+02 5.553654061800268664e+02 7.005827197176161647e+00 7.694410247943293986e-04 7.004546478410769161e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759835655524543796e+01 7.694410247933400641e-04 1.759707583648005169e+01 1.759904617304218988e+01
9.029514757378689915e-03 5.549020315270935271e+02 3.347873091709618332e-01 5.543391401701745735e+02 5.553343072100313975e+02 7.005531646691840031e+00 8.811612983000362449e-04 7.004546478410769161e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759806100476112078e+01 8.811612982988445983e-04 1.759707583648005169e+01 1.759904617304218988e+01
9.504752376188094556e-03 5.547651960591131228e+02 3.826690031677266735e-01 5.541525463502015327e+02 5.552099113300491808e+02 7.005137579379410617e+00 9.029216440550866035e-04 7.003561310129698292e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759766693744869315e+01 9.029216440543501049e-04 1.759609066819897905e+01 1.759904617304218988e+01
9.979989994997499198e-03 5.546501298701298310e+02 4.367163591383617094e-01 5.539037545902373267e+02 5.551166144200626604e+02 7.004546478410768273e+00 9.851682810705143269e-04 7.002576141848628311e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759707583648005169e+01 9.851682810701589254e-04 1.759510549991790995e+01 1.759904617304218988e+01
1.045522761380690384e-02 5.545630527541422907e+02 4.546835328215491634e-01 5.537793587102552237e+02 5.550544164800716089e+02 7.004546478410768273e+00 9.851682810705143269e-04 7.002576141848628311e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.898039914628139258e+00 1.776356839400250465e-15 8.898039914628137481e+00 8.898039914628137481e+00 1.759707583648005169e+01 9.851682810701589254e-04 1.759510549991790995e+01 1.759904617304218988e+01
1.093046523261630848e-02 5.544106678011642089e+02 4.805872664619519896e-01 5.535616659202866003e+02 5.549922185400805574e+02 7.004546478410768273e+00 9.851682810705143269e-04 7.002576141848628311e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759697731965194478e+01 1.028545881723046205e-03 1.759510549991790995e+01 1.759904617304218988e+01
1.140570285142571312e-02 5.542271838781907718e+02 5.281700232203888623e-01 5.532195772503358739e+02 5.548989216300940370e+02 7.004250927926447545e+00 1.169822518273036082e-03 7.002576141848628311e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759668176916762405e+01 1.182201937284392155e-03 1.759510549991790995e+01 1.759904617304218988e+01
1.188094047023511776e-02 5.540872385132108775e+02 5.733439035807221806e-01 5.528774885803851475e+02 5.546812288401254136e+02 7.004250927926447545e+00 1.169822518273036082e-03 7.002576141848628311e+00 7.006516814972910012e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759668176916762405e+01 1.182201937284392155e-03 1.759510549991790995e+01 1.759904617304218988e+01
1.235617808904452240e-02 5.539130842812359106e+02 6.589826979342112701e-01 5.524732019704432560e+02 5.545879319301387795e+02 7.003659826957806089e+00 9.294058975520112396e-04 7.002576141848628311e+00 7.005531646691840031e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759609066819897905e+01 9.851682810705143269e-04 1.759510549991790995e+01 1.759806100476112078e+01
1.283141570785392704e-02 5.537296003582623598e+02 7.928956699629202687e-01 5.520067174205104266e+02 5.544946350201522591e+02 7.003462793301592271e+00 1.118936074677557169e-03 7.001590973567559217e+00 7.005531646691840031e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759589363454276523e+01 1.148893771049664661e-03 1.759412033163684086e+01 1.759806100476112078e+01
1.330665332666333169e-02 5.535927648902821829e+02 8.519074535773790702e-01 5.517268266905507517e+02 5.544635360501566765e+02 7.003265759645378452e+00 1.250038412475048665e-03 7.001590973567559217e+00 7.005531646691840031e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759569660088655141e+01 1.336347274225140307e-03 1.759412033163684086e+01 1.759806100476112078e+01
1.378189094547273633e-02 5.534372700403044973e+02 9.149653114449882718e-01 5.514469359605910768e+02 5.543702391401701561e+02 7.002970209161057724e+00 1.336347274225336765e-03 7.000605805286488348e+00 7.005531646691840031e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759540105040223068e+01 1.396717097151101627e-03 1.759313516335576821e+01 1.759806100476112078e+01
1.425712856428214097e-02 5.532942147783251130e+02 9.432989694880230536e-01 5.511981442006269845e+02 5.542458432601880531e+02 7.002576141848628311e+00 1.393238344309459401e-03 6.999620637005417478e+00 7.005531646691840031e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897941397800030572e+00 2.955504843207279464e-04 8.897054746347068388e+00 8.898039914628137481e+00 1.759500698308980304e+01 1.424241262158795892e-03 1.759214999507469912e+01 1.759806100476112078e+01
1.473236618309154561e-02 5.531169506493506560e+02 1.006478178377647970e+00 5.508871545006717270e+02 5.541525463502015327e+02 7.002280591364308471e+00 1.529392450054910518e-03 6.999620637005417478e+00 7.005531646691840031e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759461291577737541e+01 1.603737770451133925e-03 1.759214999507469912e+01 1.759806100476112078e+01
1.520760380190095025e-02 5.528961479623824289e+02 1.066218559949410283e+00 5.505139668607254180e+02 5.538726556202417441e+02 7.001886524051880833e+00 1.325408367662027700e-03 6.999620637005417478e+00 7.004546478410769161e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759421884846494777e+01 1.354382466082740006e-03 1.759214999507469912e+01 1.759707583648005169e+01
1.568284142071035489e-02 5.527126640394088781e+02 1.080262910761880635e+00 5.503584720107478461e+02 5.537793587102552237e+02 7.001393939911343622e+00 1.447895759638187681e-03 6.999620637005417478e+00 7.004546478410769161e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759372626432441322e+01 1.407101753867341610e-03 1.759214999507469912e+01 1.759707583648005169e+01
1.615807903951976127e-02 5.525291801164353274e+02 1.140259755004969122e+00 5.500785812807881712e+02 5.536860618002687033e+02 7.001098389427022894e+00 1.720522436117145372e-03 6.998635468724347497e+00 7.004546478410769161e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759343071384009249e+01 1.651442969980548500e-03 1.759116482679362647e+01 1.759707583648005169e+01
1.663331665832916417e-02 5.523581357814598505e+02 1.183073652938125830e+00 5.498297895208239652e+02 5.535927648902820692e+02 7.000211737974059822e+00 2.460949577348094715e-03 6.995679963881135777e+00 7.004546478410769161e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759254406238712676e+01 2.339645036546655898e-03 1.758820932195041564e+01 1.759707583648005169e+01
1.710855427713857055e-02 5.521342231974921333e+02 1.182615772273218457e+00 5.495809977608598729e+02 5.532195772503358739e+02 6.999916187489738206e+00 2.455026705758839300e-03 6.995679963881135777e+00 7.003561310129698292e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759224851190280603e+01 2.308323074383386315e-03 1.758820932195041564e+01 1.759609066819897905e+01
1.758379189594797345e-02 5.518698819525301360e+02 1.299862544233876260e+00 5.490834142409314609e+02 5.531262803403492399e+02 6.998931019208667337e+00 3.022074959440659327e-03 6.993709627318994038e+00 7.003561310129698292e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897842880971925439e+00 5.911009686419887782e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759126334362173694e+01 2.904158458179959251e-03 1.758623898538827390e+01 1.759609066819897905e+01
1.805902951475737983e-02 5.516428594715629288e+02 1.348279336961108799e+00 5.488035235109717860e+02 5.529396865203761990e+02 6.998241401411918972e+00 3.474726375244659594e-03 6.992724459037924056e+00 7.003561310129698292e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897744364143816753e+00 6.308154898468283124e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.759047520899687811e+01 3.414144705449584198e-03 1.758525381710720481e+01 1.759609066819897905e+01
1.853426713356678274e-02 5.514531557545901705e+02 1.424577250874774714e+00 5.485547317510075800e+02 5.529396865203761990e+02 6.997650300443277516e+00 3.686162176082496012e-03 6.991739290756854963e+00 7.003561310129698292e+00 1.694489443441142384e+00 0.000000000000000000e+00 1.694489443441142384e+00 1.694489443441142384e+00 8.897645847315711620e+00 6.534867087335426627e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758978559120013330e+01 3.665037863605322133e-03 1.758426864882613216e+01 1.759609066819897905e+01
1.900950475237618911e-02 5.511639353336319118e+02 1.441292157010380048e+00 5.482437420510524362e+02 5.526286968204209415e+02 6.997157716302742081e+00 3.971340303718884530e-03 6.991739290756854963e+00 7.003561310129698292e+00 1.694390926613035475e+00 2.955504843209944433e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897350296831389116e+00 6.308154898467173985e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758889893974716401e+01 3.990843626938361463e-03 1.758328348054506307e+01 1.759510549991790995e+01
1.948474237118559202e-02 5.509058138826690083e+02 1.495158787384584187e+00 5.479016533811015961e+02 5.524421030004477871e+02 6.996566615334098849e+00 4.120076931327354940e-03 6.989768954194713224e+00 7.003561310129698292e+00 1.694390926613035475e+00 2.955504843209944433e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897350296831389116e+00 6.308154898467173985e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758830783877852610e+01 4.213250426176771805e-03 1.758131314398292488e+01 1.759510549991790995e+01
1.995997998999499840e-02 5.506694617107029899e+02 1.649828936238973975e+00 5.473107729511867774e+02 5.523799050604567356e+02 6.995581447053028867e+00 4.213250426176733641e-03 6.987798617632572373e+00 7.002576141848628311e+00 1.694390926613035475e+00 2.955504843209944433e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897350296831389116e+00 6.308154898467173985e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758732267049745346e+01 4.371528143855549393e-03 1.757934280742078315e+01 1.759412033163684086e+01
2.043521760880440130e-02 5.504020105687416162e+02 1.770359229674313362e+00 5.467198925212718450e+02 5.522866081504701015e+02 6.994596278771959774e+00 4.502768721903315646e-03 6.987798617632572373e+00 7.001590973567559217e+00 1.694292409784928566e+00 3.940673124279925007e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897251780003282207e+00 5.911009686418111858e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758614046856017055e+01 4.795047912234309123e-03 1.757934280742078315e+01 1.759313516335576821e+01
2.091045522761380768e-02 5.501159000447828475e+02 1.785026697530460060e+00 5.466265956112853246e+02 5.521000143304970607e+02 6.994103694631422563e+00 4.810204565497288101e-03 6.986813449351501504e+00 7.001590973567559217e+00 1.694292409784928566e+00 3.940673124279925007e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897153263175175297e+00 5.305293556322102739e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758554936759152199e+01 5.213951355946736151e-03 1.757835763913971405e+01 1.759313516335576821e+01
2.138569284642321058e-02 5.498453390058216428e+02 1.821680402464165738e+00 5.462223090013434330e+02 5.517268266905507517e+02 6.993512593662781107e+00 4.842380205578483351e-03 6.985828281070431522e+00 7.000605805286488348e+00 1.694095376128714303e+00 4.826319198792508093e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897153263175175297e+00 5.305293556322102739e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758476123296667026e+01 5.346296864437870625e-03 1.757638730257757231e+01 1.759214999507469912e+01
2.186093046523261696e-02 5.495654482758620816e+02 1.927797532494393229e+00 5.456936265114195521e+02 5.515713318405731798e+02 6.992625942209817147e+00 4.914992607426661025e-03 6.985828281070431522e+00 7.000605805286488348e+00 1.693996859300607394e+00 4.925841405349906665e-04 1.693504275160072403e+00 1.694489443441142384e+00 8.897054746347068388e+00 6.230751293468170639e-04 8.896069578065997518e+00 8.898039914628137481e+00 1.758367754785749426e+01 5.399585032434988871e-03 1.757638730257757231e+01 1.759214999507469912e+01
2.233616808404201987e-02 5.492917773399015005e+02 2.002157871384103061e+00 5.451338450515002023e+02 5.513536390506045564e+02 6.991049672960104822e+00 5.324467728573202031e-03 6.982872776227219802e+00 6.999620637005417478e+00 1.693898342472500484e+00 6.534867087338906916e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896956229518959702e+00 8.183422352528561556e-04 8.895084409784926649e+00 8.898039914628137481e+00 1.758190424495156279e+01 5.781519463550890969e-03 1.757343179773435793e+01 1.759116482679362647e+01
2.281140570285142624e-02 5.490367657859382007e+02 2.079414437413003025e+00 5.448228553515450585e+02 5.512603421406180360e+02 6.989768954194713224e+00 5.250124359819794730e-03 6.981887607946150709e+00 6.997650300443276628e+00 1.693898342472500484e+00 6.534867087338906916e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896857712690854569e+00 8.588497959134298518e-04 8.895084409784926649e+00 8.898039914628137481e+00 1.758052500935806606e+01 5.808316916359123998e-03 1.757146146117221974e+01 1.758919449023148829e+01
2.328664332166082915e-02 5.487351057769817544e+02 2.133933277656994587e+00 5.444807666815942184e+02 5.510737483206448815e+02 6.988783785913642355e+00 5.676484580733307667e-03 6.978932103102938989e+00 6.996665132162205758e+00 1.693799825644393353e+00 7.694410247943293986e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896759195862745884e+00 9.900818690631108324e-04 8.895084409784926649e+00 8.898039914628137481e+00 1.757934280742078315e+01 6.445139253636187476e-03 1.756850595632900536e+01 1.758820932195041564e+01
2.376188094047023552e-02 5.484396655620240608e+02 2.204258927308452964e+00 5.439209852216748686e+02 5.508871545006717270e+02 6.987503067148250757e+00 6.354908159348401052e-03 6.975976598259727268e+00 6.996665132162205758e+00 1.693701308816286000e+00 8.588497959135113838e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896660679034640751e+00 1.182201937284628945e-03 8.894099241503855779e+00 8.898039914628137481e+00 1.757786505499917595e+01 7.608790819304357689e-03 1.756259494664258369e+01 1.758820932195041564e+01
2.423711855927963843e-02 5.481162362740707295e+02 2.246519076263419734e+00 5.435166986117330907e+02 5.504828678907299491e+02 6.986222348382858272e+00 7.079515508160645273e-03 6.973021093416515548e+00 6.996665132162205758e+00 1.693701308816286000e+00 8.588497959135113838e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896562162206532065e+00 1.186299703253668007e-03 8.894099241503855779e+00 8.898039914628137481e+00 1.757648581940567922e+01 8.445484016536476679e-03 1.755963944179937286e+01 1.758820932195041564e+01
2.471235617808904481e-02 5.478083564711150757e+02 2.291046576840102489e+00 5.430502140618002613e+02 5.503273730407522635e+02 6.984153494992613176e+00 7.618988566643765045e-03 6.969080420292234734e+00 6.996665132162205758e+00 1.693701308816286000e+00 8.588497959135113838e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896562162206532065e+00 1.186299703253668007e-03 8.894099241503855779e+00 8.898039914628137481e+00 1.757441696601542702e+01 9.007692652032429220e-03 1.755569876867509294e+01 1.758820932195041564e+01
2.518759379689844771e-02 5.474538282131660480e+02 2.360745733963582893e+00 5.426148284818629008e+02 5.500785812807881712e+02 6.982478708914792165e+00 7.747207016658608399e-03 6.966124915449023014e+00 6.993709627318994038e+00 1.693701308816286000e+00 8.588497959135113838e-04 1.692519106879001534e+00 1.694489443441142384e+00 8.896562162206532065e+00 1.186299703253668007e-03 8.894099241503855779e+00 8.898039914628137481e+00 1.757274217993760956e+01 9.168418735255290039e-03 1.755274326383188210e+01 1.758525381710720481e+01
