# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.996484814398201024e-01 3.680048461277487127e-04 9.990157480314960647e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998600537393640408e-01 1.465097663267305773e-04 9.996081504702194476e-01 1.000000000000000000e+00
5.227613806903451919e-03 9.996062992125984703e-01 4.113818570958320217e-04 9.988751406074241057e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998432601880876680e-01 1.637789838594859904e-04 9.995521719659650195e-01 1.000000000000000000e+00
5.702851425712856560e-03 9.995781777277841229e-01 4.534453176770943399e-04 9.987345331833520357e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998320644872368268e-01 1.805252518651741809e-04 9.994961934617107024e-01 1.000000000000000000e+00
6.178089044522261201e-03 9.995219347581553171e-01 4.838203187313105361e-04 9.985939257592800766e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998096730855351444e-01 1.926181206234298148e-04 9.994402149574563854e-01 1.000000000000000000e+00
6.653326663331665843e-03 9.994375703037121639e-01 5.659339650590055996e-04 9.983127109111361586e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997760859829826208e-01 2.253091334247495005e-04 9.993282579489476403e-01 1.000000000000000000e+00
7.128564282141070484e-03 9.993391451068618370e-01 6.656243182533574465e-04 9.981721034870640885e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997369010300045655e-01 2.649977693359828836e-04 9.992722794446932122e-01 1.000000000000000000e+00
7.603801900950475125e-03 9.992407199100112880e-01 7.392260645722763994e-04 9.977502812148481004e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999889282550930014e-01 3.321523472099574548e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.996921182266008676e-01 3.058394173678563371e-04 9.990483654276757219e-01 1.000000000000000000e+00
8.079039519759880633e-03 9.991844769403824822e-01 8.121219953989595054e-04 9.976096737907761414e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999889282550930014e-01 3.321523472099574548e-05 9.998892825509300142e-01 1.000000000000000000e+00 9.996697268248991852e-01 3.344217875334571234e-04 9.989923869234214049e-01 1.000000000000000000e+00
8.554277138569285274e-03 9.990438695163105232e-01 8.910562158467197173e-04 9.973284589426322233e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999557130203718947e-01 7.344164726208526884e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.995969547693684953e-01 3.745125097106512583e-04 9.988244514106583427e-01 1.000000000000000000e+00
9.029514757378689915e-03 9.988610798650169320e-01 1.039829690353458354e-03 9.967660292463441651e-01 9.998593925759280410e-01 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999557130203718947e-01 7.344164726208526884e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.995185848634123849e-01 4.308526960343502877e-04 9.986005373936408525e-01 9.999440214957456829e-01
9.504752376188094556e-03 9.987345331833521467e-01 1.105356805794902638e-03 9.964848143982002471e-01 9.997187851518559709e-01 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999446412754648961e-01 7.427152272475774652e-05 9.997785651018600284e-01 1.000000000000000000e+00 9.994626063591581788e-01 4.637777693060480795e-04 9.984885803851321073e-01 9.998880429914912549e-01
9.979989994997499198e-03 9.985798650168730139e-01 1.220047953010954585e-03 9.959223847019122999e-01 9.997187851518559709e-01 9.999418604651163500e-01 1.744186046511497833e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999224977856508989e-01 9.964570416298723643e-05 9.996678476527900425e-01 1.000000000000000000e+00 9.993898343036274889e-01 5.199978217915967021e-04 9.982086878638603000e-01 9.998880429914912549e-01
1.045522761380690384e-02 9.984111361079864855e-01 1.268665498701569173e-03 9.956411698537682708e-01 9.997187851518559709e-01 9.998837209302327000e-01 2.325581395348663596e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.999003542958370128e-01 1.044506325515684209e-04 9.996678476527900425e-01 1.000000000000000000e+00 9.993058665472458468e-01 5.462997267691679405e-04 9.980967308553515549e-01 9.998880429914912549e-01
1.093046523261630848e-02 9.981721034870641995e-01 1.379100093952672322e-03 9.950787401574803237e-01 9.995781777277840119e-01 9.997093023255814170e-01 2.906976744185829631e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.998892825509300142e-01 1.310026524158609091e-04 9.995571302037200567e-01 1.000000000000000000e+00 9.991883116883117921e-01 6.163993379295142376e-04 9.977608598298253195e-01 9.997760859829825097e-01
1.140570285142571312e-02 9.980033745781777821e-01 1.473093459359826407e-03 9.946569178852643356e-01 9.995781777277840119e-01 9.997093023255814170e-01 2.906976744185829631e-04 9.994186046511628341e-01 1.000000000000000000e+00 9.998671390611159060e-01 1.627207535064008163e-04 9.994464127546501819e-01 1.000000000000000000e+00 9.991099417823555706e-01 6.700839739657291679e-04 9.975369458128078293e-01 9.997760859829825097e-01
1.188094047023511776e-02 9.978205849268843020e-01 1.479053764562121001e-03 9.945163104611923766e-01 9.995781777277840119e-01 9.996511627906977671e-01 3.856540453901574845e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998449955713019088e-01 1.657067044629653132e-04 9.994464127546501819e-01 1.000000000000000000e+00 9.990203761755486189e-01 6.838777274334052313e-04 9.974249888042991952e-01 9.997760859829825097e-01
1.235617808904452240e-02 9.977221597300338640e-01 1.532298394356075436e-03 9.943757030371203065e-01 9.995781777277840119e-01 9.996511627906977671e-01 3.856540453901574845e-04 9.988372093023255571e-01 1.000000000000000000e+00 9.998339238263949103e-01 1.933597120966823641e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.989755933721449210e-01 7.164592516430069074e-04 9.973130317957904500e-01 9.997760859829825097e-01
1.283141570785392704e-02 9.974971878515184187e-01 1.627405657618719850e-03 9.940944881889763884e-01 9.994375703037120529e-01 9.995930232558138950e-01 5.232558139534776746e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.998339238263949103e-01 1.933597120966823641e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.988804299149126598e-01 7.642654798869840749e-04 9.971450962830272768e-01 9.997201074787281927e-01
1.330665332666333169e-02 9.973284589426321123e-01 1.742624677708621119e-03 9.935320584926884413e-01 9.992969628796400938e-01 9.995930232558138950e-01 5.232558139534776746e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.998339238263949103e-01 1.933597120966823641e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.988132557098075015e-01 8.134429819633806668e-04 9.969211822660098976e-01 9.996641289744737646e-01
1.378189094547273633e-02 9.971175478065241737e-01 1.951608759512671147e-03 9.929696287964004942e-01 9.992969628796400938e-01 9.994186046511627231e-01 5.200158087208797339e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.998339238263949103e-01 1.933597120966823641e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.987124944021494866e-01 8.850978672661106517e-04 9.966972682489924074e-01 9.996641289744737646e-01
1.425712856428214097e-02 9.967519685039369914e-01 2.245716701824686072e-03 9.921259842519685179e-01 9.991563554555680238e-01 9.994186046511627231e-01 5.200158087208797339e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.998228520814880227e-01 1.865843616735162510e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.985613524406626862e-01 9.982554234214014322e-04 9.963613972234661720e-01 9.996081504702194476e-01
1.473236618309154561e-02 9.965269966254218792e-01 2.360404598264781439e-03 9.915635545556805708e-01 9.990157480314960647e-01 9.994186046511627231e-01 5.200158087208797339e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.998117803365810241e-01 1.855962645509246270e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.984661889834303139e-01 1.040417389654186382e-03 9.961374832064486817e-01 9.995521719659650195e-01
1.520760380190095025e-02 9.962457817772778501e-01 2.520012997397703784e-03 9.911417322834645827e-01 9.987345331833520357e-01 9.993023255813952010e-01 5.068487143652000877e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.998117803365810241e-01 1.855962645509246270e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.983430362740708386e-01 1.112607097967297735e-03 9.959695476936856195e-01 9.994402149574563854e-01
1.568284142071035489e-02 9.959926884139482794e-01 2.524089295699687586e-03 9.910011248593926236e-01 9.987345331833520357e-01 9.992441860465115511e-01 5.842950942512162901e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.997896368467669159e-01 1.882196634189491112e-04 9.993356953055801961e-01 1.000000000000000000e+00 9.982254814151367839e-01 1.112564850540876575e-03 9.959135691894313025e-01 9.994402149574563854e-01
1.615807903951976127e-02 9.957817772778403409e-01 2.585800729667147094e-03 9.907199100112485946e-01 9.985939257592800766e-01 9.992441860465115511e-01 5.842950942512162901e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.997674933569531408e-01 2.239121835269765142e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.981303179579041895e-01 1.153265878642361448e-03 9.957456336766681293e-01 9.993842364532019573e-01
1.663331665832916417e-02 9.955427446569178329e-01 2.732310150324836727e-03 9.900168728908886884e-01 9.984533183352081176e-01 9.992441860465115511e-01 5.842950942512162901e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.997564216120459202e-01 2.146890990884079472e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.980295566502463966e-01 1.209912921319512271e-03 9.954657411553963220e-01 9.993282579489476403e-01
1.710855427713857055e-02 9.952334083239593454e-01 2.843226751730199269e-03 9.895950506186727003e-01 9.983127109111361586e-01 9.991860465116279011e-01 5.328576389483597950e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.997342781222320340e-01 2.225393184481891016e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.978896103896103265e-01 1.256726771005386599e-03 9.952978056426332598e-01 9.992722794446932122e-01
1.758379189594797345e-02 9.947553430821146625e-01 3.051569853884497033e-03 9.887514060742407240e-01 9.981721034870640885e-01 9.990697674418603791e-01 5.328576389483621802e-04 9.982558139534883912e-01 1.000000000000000000e+00 9.997232063773250355e-01 2.387495422148640321e-04 9.992249778565102103e-01 1.000000000000000000e+00 9.976824899238693201e-01 1.347489922899982239e-03 9.949619346171070244e-01 9.992163009404388951e-01
1.805902951475737983e-02 9.944881889763779181e-01 3.180215437284143049e-03 9.887514060742407240e-01 9.981721034870640885e-01 9.989534883720928571e-01 4.350764403225662841e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.997010628875109273e-01 2.622391337981956616e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.975537393640842021e-01 1.404614342104007658e-03 9.949059561128527074e-01 9.992163009404388951e-01
1.853426713356678274e-02 9.942491563554556322e-01 3.351327145513650040e-03 9.884701912260966949e-01 9.981721034870640885e-01 9.988953488372092071e-01 4.069767441860589960e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.996678476527900425e-01 2.756842249333107454e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.974361845051500364e-01 1.482912735315579551e-03 9.947939991043439623e-01 9.992163009404388951e-01
1.900950475237618911e-02 9.939679415073117141e-01 3.431195695869097319e-03 9.881889763779527769e-01 9.980314960629921295e-01 9.988953488372092071e-01 4.069767441860589960e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.996678476527900425e-01 2.756842249333107454e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.973242274966412912e-01 1.514691851794683049e-03 9.946820420958352171e-01 9.991603224361844671e-01
1.948474237118559202e-02 9.936445444319460529e-01 3.608327318862868550e-03 9.873453318335208007e-01 9.980314960629921295e-01 9.987790697674417961e-01 4.829432478440821180e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.996124889282551607e-01 3.021998242682815707e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.971562919838781180e-01 1.596084495046716728e-03 9.943461710703089818e-01 9.991603224361844671e-01
1.995997998999499840e-02 9.931383577052868006e-01 3.663248433245582664e-03 9.865016872890888244e-01 9.976096737907761414e-01 9.986046511627904021e-01 4.651162790697716421e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.995903454384411635e-01 3.172397870215660576e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.969267801164353182e-01 1.622111788557172116e-03 9.940103000447828574e-01 9.989923869234214049e-01
2.043521760880440130e-02 9.927024746906635277e-01 3.773652842648616418e-03 9.857986501687289183e-01 9.973284589426322233e-01 9.986046511627904021e-01 4.651162790697716421e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.995792736935340539e-01 3.123723644744331616e-04 9.991142604074402245e-01 1.000000000000000000e+00 9.967476489028213038e-01 1.662184573985554760e-03 9.937304075235109391e-01 9.988804299149126598e-01
2.091045522761380768e-02 9.923228346456692828e-01 3.811576549267442406e-03 9.849550056242969420e-01 9.969066366704162352e-01 9.986046511627904021e-01 4.651162790697716421e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.995239149689989500e-01 3.210806023029125775e-04 9.990035429583702387e-01 1.000000000000000000e+00 9.965685176892072894e-01 1.683092199608835285e-03 9.933385579937303866e-01 9.987124944021495976e-01
2.138569284642321058e-02 9.919572553430822115e-01 3.897540403635220852e-03 9.845331833520809539e-01 9.966254218222722061e-01 9.984883720930231021e-01 3.856540453901607371e-04 9.982558139534883912e-01 9.994186046511628341e-01 9.995017714791851748e-01 3.330737147141479729e-04 9.988928255093002528e-01 1.000000000000000000e+00 9.964005821764443382e-01 1.728648478475744649e-03 9.931146439767128964e-01 9.986005373936408525e-01
2.186093046523261696e-02 9.915635545556804598e-01 4.006694839363043360e-03 9.841113610798649658e-01 9.964848143982002471e-01 9.983720930232558022e-01 4.350764403225633567e-04 9.976744186046511143e-01 9.994186046511628341e-01 9.994685562444642901e-01 3.423300450341001575e-04 9.988928255093002528e-01 1.000000000000000000e+00 9.962158531124047922e-01 1.787669830381723212e-03 9.929467084639498342e-01 9.985445588893864244e-01
2.233616808404201987e-02 9.912401574803147986e-01 4.173009470670035158e-03 9.834083239595050596e-01 9.962035995500562180e-01 9.983139534883720412e-01 4.829432478440929058e-04 9.976744186046511143e-01 9.994186046511628341e-01 9.994242692648361848e-01 3.423300450341036812e-04 9.987821080602302670e-01 9.998892825509300142e-01 9.960591133004925712e-01 1.861013771955985800e-03 9.926108374384235988e-01 9.983766233766233622e-01
2.281140570285142624e-02 9.909870641169853389e-01 4.213275126203943829e-03 9.831271091113610305e-01 9.957817772778402299e-01 9.983139534883720412e-01 4.829432478440929058e-04 9.976744186046511143e-01 9.994186046511628341e-01 9.993689105403010808e-01 3.673751112275715582e-04 9.986713906111602812e-01 9.998892825509300142e-01 9.959303627407075643e-01 1.887903584466946866e-03 9.924429019256605367e-01 9.982086878638603000e-01
2.328664332166082915e-02 9.904386951631046765e-01 4.366986816494136843e-03 9.815804274465691481e-01 9.955005624296963118e-01 9.982558139534882802e-01 3.677067046707494652e-04 9.976744186046511143e-01 9.988372093023255571e-01 9.993467670504869726e-01 3.752978577652452477e-04 9.986713906111602812e-01 9.998892825509300142e-01 9.956952530228392328e-01 1.941324519824553542e-03 9.918271383788624940e-01 9.980407523510971268e-01
2.376188094047023552e-02 9.901012373453317306e-01 4.434910618491350390e-03 9.810179977502812010e-01 9.952193475815522827e-01 9.981976744186045192e-01 3.130909771589965394e-04 9.976744186046511143e-01 9.988372093023255571e-01 9.993135518157660879e-01 3.796817581816377919e-04 9.986713906111602812e-01 9.998892825509300142e-01 9.955385132109271229e-01 1.959895293124483146e-03 9.916032243618450037e-01 9.979287953425884927e-01
2.423711855927963843e-02 9.897215973003372635e-01 4.493919739528424474e-03 9.805961754780652129e-01 9.950787401574803237e-01 9.981395348837207582e-01 3.488372093023439646e-04 9.976744186046511143e-01 9.988372093023255571e-01 9.992914083259523128e-01 3.711925291018804791e-04 9.986713906111602812e-01 9.998892825509300142e-01 9.953705776981639497e-01 1.976929044982794932e-03 9.914352888490819415e-01 9.978728168383340646e-01
2.471235617808904481e-02 9.892997750281213865e-01 4.590977738230564778e-03 9.800337457817772657e-01 9.949381327334083647e-01 9.981395348837207582e-01 3.488372093023439646e-04 9.976744186046511143e-01 9.988372093023255571e-01 9.992471213463242075e-01 3.954953742137409887e-04 9.985606731620902954e-01 9.998892825509300142e-01 9.951802507836990941e-01 2.015140628627572639e-03 9.912113748320644513e-01 9.978168383340797476e-01
2.518759379689844771e-02 9.889060742407199678e-01 4.676312061988064164e-03 9.794713160854893186e-01 9.947975253093362946e-01 9.981395348837207582e-01 3.488372093023439646e-04 9.976744186046511143e-01 9.988372093023255571e-01 9.992249778565100993e-01 4.022564686577887708e-04 9.985606731620902954e-01 9.998892825509300142e-01 9.950123152709359209e-01 2.049982964311683996e-03 9.909874608150470721e-01 9.977608598298253195e-01
2.566283141570785409e-02 9.884983127109110423e-01 4.698392394059665127e-03 9.791901012373452895e-01 9.946569178852643356e-01 9.980232558139533472e-01 4.651162790697799905e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.992028343666961021e-01 4.016465267320146909e-04 9.985606731620902954e-01 9.998892825509300142e-01 9.948275862068965969e-01 2.050250450919768527e-03 9.908755038065383269e-01 9.977048813255710025e-01
2.613806903451725699e-02 9.880764904386951653e-01 4.864610476078460623e-03 9.784870641169853833e-01 9.945163104611923766e-01 9.979651162790694752e-01 4.687359155987661473e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.991917626217892145e-01 3.962694899949942154e-04 9.985606731620902954e-01 9.998892825509300142e-01 9.946484549932824715e-01 2.112281934220376980e-03 9.905956112852664086e-01 9.976489028213165744e-01
2.661330665332666337e-02 9.876968503937006982e-01 5.037691454966832828e-03 9.776434195725534071e-01 9.943757030371203065e-01 9.978488372093021752e-01 5.842950942512206269e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.991696191319752174e-01 4.179492047869086554e-04 9.984499557130204206e-01 9.998892825509300142e-01 9.944749216300940997e-01 2.196904909160495977e-03 9.902597402597402843e-01 9.975929243170622573e-01
2.708854427213606628e-02 9.872328458942633000e-01 5.104959681105877486e-03 9.769403824521935009e-01 9.939538807649044294e-01 9.977906976744185252e-01 5.696487773914418740e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.991031886625331149e-01 4.523183838754552964e-04 9.983392382639504348e-01 9.998892825509300142e-01 9.942510076130763874e-01 2.254627641286931911e-03 9.898678907299597318e-01 9.974249888042991952e-01
2.756378189094547265e-02 9.867407199100114434e-01 5.175824025564905104e-03 9.762373453318334837e-01 9.936726659167604003e-01 9.977325581395348753e-01 5.484872751195725860e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.990589016829052316e-01 4.651450739061240925e-04 9.982285208148804490e-01 9.998892825509300142e-01 9.940270935960591192e-01 2.285274015807968982e-03 9.895879982086878135e-01 9.973130317957904500e-01
2.803901950975487556e-02 9.863610798650170874e-01 5.278680611122835500e-03 9.758155230596174956e-01 9.933914510686163712e-01 9.976744186046511143e-01 5.813953488372103785e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.990478299379981220e-01 4.623696416700982586e-04 9.982285208148804490e-01 9.998892825509300142e-01 9.938647559337215887e-01 2.330777136922021053e-03 9.893640841916704343e-01 9.972010747872817049e-01
2.851425712856428193e-02 9.858267716535433767e-01 5.449621612853696589e-03 9.751124859392575894e-01 9.929696287964004942e-01 9.976744186046511143e-01 5.813953488372103785e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.990035429583702387e-01 5.049492582370018572e-04 9.981178033658104631e-01 9.998892825509300142e-01 9.936296462158530352e-01 2.415107565329279588e-03 9.890282131661441989e-01 9.970331392745185317e-01
2.898949474737368484e-02 9.852784026996624922e-01 5.573111433276161861e-03 9.744094488188976833e-01 9.929696287964004942e-01 9.976744186046511143e-01 5.813953488372103785e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.989703277236493539e-01 5.026377087163876652e-04 9.981178033658104631e-01 9.998892825509300142e-01 9.933945364979848147e-01 2.465216044292195454e-03 9.887483206448723916e-01 9.970331392745185317e-01
2.946473236618309122e-02 9.847722159730032399e-01 5.812395267129294961e-03 9.731439820022497189e-01 9.929696287964004942e-01 9.976744186046511143e-01 5.813953488372103785e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.989481842338353568e-01 5.079747452149857611e-04 9.981178033658104631e-01 9.998892825509300142e-01 9.931818181818181657e-01 2.560709128250395969e-03 9.882445141065830940e-01 9.970331392745185317e-01
2.993996998499249412e-02 9.842800899887513832e-01 5.825560892399462079e-03 9.725815523059617718e-01 9.926884139482564651e-01 9.976744186046511143e-01 5.813953488372103785e-04 9.970930232558139483e-01 9.988372093023255571e-01 9.989260407440212486e-01 5.379774407996602576e-04 9.980070859167404773e-01 9.998892825509300142e-01 9.929746977160769372e-01 2.577352709816451044e-03 9.880206000895656038e-01 9.969211822660098976e-01
3.041520760380190050e-02 9.837598425196849572e-01 6.103155904695866697e-03 9.713160854893138074e-01 9.924071991001124360e-01 9.975581395348835922e-01 7.261625579532888543e-04 9.965116279069767824e-01 9.988372093023255571e-01 9.988706820194861447e-01 5.770068299732290578e-04 9.980070859167404773e-01 9.998892825509300142e-01 9.927283922973579866e-01 2.704804632079283334e-03 9.875167935512763062e-01 9.968092252575011525e-01
3.089044522261130687e-02 9.832395950506185311e-01 6.163290306392029891e-03 9.706130483689539012e-01 9.922665916760404770e-01 9.974999999999999423e-01 7.821874445972907836e-04 9.965116279069767824e-01 9.988372093023255571e-01 9.988263950398582613e-01 6.027749153594507119e-04 9.978963684676704915e-01 9.998892825509300142e-01 9.924932825794894331e-01 2.745510239967663847e-03 9.871249440214957538e-01 9.967532467532467244e-01
3.136568284142070978e-02 9.827334083239593898e-01 6.168420610944060078e-03 9.703318335208098722e-01 9.918447694038244888e-01 9.974418604651162923e-01 7.886430212936195415e-04 9.965116279069767824e-01 9.988372093023255571e-01 9.988263950398582613e-01 6.027749153594507119e-04 9.978963684676704915e-01 9.998892825509300142e-01 9.922861621137484267e-01 2.747717868056970270e-03 9.870129870129870087e-01 9.965853112404836622e-01
