# thresholds		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
4.752376188094047278e-03 9.998948001202284663e-01 1.510351010087472850e-04 9.995491433724075225e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999486878756780328e-01 7.366863818444364552e-05 9.997800908957630295e-01 1.000000000000000000e+00
5.227613806903451919e-03 9.998647430117223456e-01 1.569027127879734165e-04 9.995491433724075225e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999340272687289310e-01 7.653061507778141919e-05 9.997800908957630295e-01 1.000000000000000000e+00
5.702851425712856560e-03 9.998497144574691742e-01 1.646295634220706753e-04 9.995491433724075225e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999266969652543802e-01 8.029945132754216395e-05 9.997800908957630295e-01 1.000000000000000000e+00
6.178089044522261201e-03 9.998497144574691742e-01 1.646295634220706753e-04 9.995491433724075225e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999266969652543802e-01 8.029945132754216395e-05 9.997800908957630295e-01 1.000000000000000000e+00
6.653326663331665843e-03 9.998346859032161138e-01 1.569027127879734165e-04 9.995491433724075225e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999193666617797183e-01 7.653061507777930499e-05 9.997800908957630295e-01 1.000000000000000000e+00
7.128564282141070484e-03 9.998346859032161138e-01 1.569027127879734165e-04 9.995491433724075225e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999193666617797183e-01 7.653061507777930499e-05 9.997800908957630295e-01 1.000000000000000000e+00
7.603801900950475125e-03 9.998046287947099930e-01 1.784541942747112095e-04 9.995491433724075225e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998973757513560656e-01 8.162680490882250333e-05 9.997800908957630295e-01 1.000000000000000000e+00
8.079039519759880633e-03 9.997745716862036502e-01 1.539968555148899356e-04 9.995491433724075225e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998827151444069639e-01 7.475472091472756873e-05 9.997800908957630295e-01 1.000000000000000000e+00
8.554277138569285274e-03 9.997595431319504788e-01 1.532617827951118750e-04 9.995491433724075225e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998753848409324130e-01 7.366863818444695233e-05 9.997800908957630295e-01 1.000000000000000000e+00
9.029514757378689915e-03 9.997144574691916308e-01 1.569027127879734165e-04 9.995491433724075225e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998533939305087603e-01 8.029945132756243853e-05 9.997800908957630295e-01 1.000000000000000000e+00
9.504752376188094556e-03 9.996393146979262179e-01 2.038572282273791577e-04 9.992485722873459819e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.998167424131360059e-01 9.970290652938065736e-05 9.996334848262717898e-01 1.000000000000000000e+00
9.979989994997499198e-03 9.995491433724076336e-01 2.229094826298473858e-04 9.992485722873459819e-01 1.000000000000000000e+00 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997727605922885896e-01 1.059729680017800591e-04 9.996334848262717898e-01 1.000000000000000000e+00
1.045522761380690384e-02 9.995040577096483414e-01 2.333059016570269311e-04 9.990982867448151561e-01 9.998497144574691742e-01 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.997507696818649370e-01 1.097099365715967012e-04 9.995601817915261700e-01 9.999266969652543802e-01
1.093046523261630848e-02 9.993838292756237474e-01 3.254644999655389938e-04 9.987977156597535044e-01 9.996994289149383484e-01 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996921272540684189e-01 1.530612301555532974e-04 9.994135757220349303e-01 9.998533939305087603e-01
1.140570285142571312e-02 9.993537721671176266e-01 3.363845699669195917e-04 9.987977156597535044e-01 9.996994289149383484e-01 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996774666471190951e-01 1.612666764403999746e-04 9.994135757220349303e-01 9.998533939305087603e-01
1.188094047023511776e-02 9.992786293958519916e-01 3.479361858367886902e-04 9.986474301172226786e-01 9.996994289149383484e-01 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.996408151297462297e-01 1.653791844696959510e-04 9.993402726872891995e-01 9.998533939305087603e-01
1.235617808904452240e-02 9.991884580703336294e-01 3.813819519221456822e-04 9.986474301172226786e-01 9.996994289149383484e-01 9.999482133609529644e-01 1.553599171413733051e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995968333088989244e-01 1.803016255131216397e-04 9.993402726872891995e-01 9.998533939305087603e-01
1.283141570785392704e-02 9.991283438533213879e-01 4.240076940085715936e-04 9.984971445746919638e-01 9.996994289149383484e-01 9.998446400828587821e-01 2.373161934208035191e-04 9.994821336095287556e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.995528514880515081e-01 2.110567372656276647e-04 9.992669696525435796e-01 9.998533939305087603e-01
1.330665332666333169e-02 9.989630297565375017e-01 4.580628390179729563e-04 9.981965734896303122e-01 9.995491433724075225e-01 9.998446400828587821e-01 2.373161934208035191e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.994648878463567865e-01 2.432291456243397608e-04 9.990470605483067201e-01 9.997800908957630295e-01
1.378189094547273633e-02 9.988728584310189174e-01 5.429032722629569332e-04 9.980462879470994864e-01 9.995491433724075225e-01 9.998446400828587821e-01 2.373161934208035191e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999802254300969029e-01 5.932370970932466223e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.994209060255094812e-01 2.828585453976432615e-04 9.989737575135611003e-01 9.997800908957630295e-01
1.425712856428214097e-02 9.987977156597537265e-01 5.376779026149300323e-04 9.980462879470994864e-01 9.993988578298768077e-01 9.997928534438116355e-01 2.537016823182922554e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999406762902905976e-01 9.061846341618898671e-05 9.998022543009689178e-01 1.000000000000000000e+00 9.993622635977130741e-01 2.743727792436839513e-04 9.989737575135611003e-01 9.997067878610174096e-01
1.473236618309154561e-02 9.987075443342350312e-01 5.789407960402389447e-04 9.978960024045686605e-01 9.993988578298768077e-01 9.997410668047645999e-01 2.589331952356221933e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.993036211699164451e-01 2.862575016825283586e-04 9.989737575135611003e-01 9.997067878610174096e-01
1.520760380190095025e-02 9.986324015629696182e-01 5.720729278832212879e-04 9.977457168620378347e-01 9.993988578298768077e-01 9.997410668047645999e-01 2.589331952356221933e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.992669696525435796e-01 2.742748414289606024e-04 9.989004544788153694e-01 9.996334848262717898e-01
1.568284142071035489e-02 9.985422302374512560e-01 5.625178019901841235e-04 9.977457168620378347e-01 9.993988578298768077e-01 9.997410668047645999e-01 2.589331952356221933e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.992229878316962743e-01 2.707254847180744694e-04 9.989004544788153694e-01 9.996334848262717898e-01
1.615807903951976127e-02 9.984520589119327827e-01 6.124942552544491905e-04 9.975954313195070089e-01 9.993988578298768077e-01 9.997410668047645999e-01 2.589331952356221933e-04 9.994821336095287556e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.991790060108488580e-01 2.928453944500661625e-04 9.988271514440697496e-01 9.996334848262717898e-01
1.663331665832916417e-02 9.983168019236549062e-01 5.574763147277244594e-04 9.974451457769762941e-01 9.992485722873459819e-01 9.996892801657175642e-01 3.435137017457596891e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.991057029761032382e-01 2.618468127766047948e-04 9.987538484093241298e-01 9.994868787567805501e-01
1.710855427713857055e-02 9.982717162608956141e-01 5.712827715283531373e-04 9.974451457769762941e-01 9.992485722873459819e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.990763817622049237e-01 2.606126496794053437e-04 9.987538484093241298e-01 9.994868787567805501e-01
1.758379189594797345e-02 9.981214307183648993e-01 5.387270312273874503e-04 9.972948602344454683e-01 9.990982867448151561e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.990030787274593038e-01 2.606126496794097347e-04 9.986805453745785099e-01 9.994868787567805501e-01
1.805902951475737983e-02 9.980312593928465370e-01 5.641215623421451820e-04 9.972948602344454683e-01 9.990982867448151561e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.999209017203876115e-01 1.311696575185022277e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.989590969066117765e-01 2.659193248382690083e-04 9.986805453745785099e-01 9.994135757220349303e-01
1.853426713356678274e-02 9.979110309588217209e-01 6.249060080039608263e-04 9.968440036068529908e-01 9.990982867448151561e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.998813525805813063e-01 1.311696575185055617e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.988857938718662677e-01 3.089181572453574541e-04 9.983873332355959196e-01 9.994135757220349303e-01
1.900950475237618911e-02 9.978208596333033586e-01 5.511608302041612513e-04 9.968440036068529908e-01 9.987977156597535044e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.998615780106783202e-01 1.266190278313798485e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.988344817475445225e-01 2.751550268160516755e-04 9.983873332355959196e-01 9.992669696525435796e-01
1.948474237118559202e-02 9.976405169822661900e-01 6.050743053561040505e-04 9.966937180643221650e-01 9.986474301172226786e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.998615780106783202e-01 1.266190278313798485e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.987465181058494679e-01 3.048031503634597225e-04 9.983140302008502998e-01 9.992669696525435796e-01
1.995997998999499840e-02 9.975503456567477167e-01 6.621097316474451296e-04 9.963931469792606244e-01 9.986474301172226786e-01 9.996374935266703066e-01 3.315962836578288078e-04 9.989642672190575112e-01 1.000000000000000000e+00 9.998615780106783202e-01 1.266190278313798485e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.987025362850021626e-01 3.262602709905763703e-04 9.981674241313590601e-01 9.991936666177979598e-01
2.043521760880440130e-02 9.974301172227230117e-01 6.934338440071584602e-04 9.962428614367297985e-01 9.986474301172226786e-01 9.995339202485759023e-01 4.885541756631977314e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.998615780106783202e-01 1.266190278313798485e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.986292332502566538e-01 3.327828606601908475e-04 9.980941210966134403e-01 9.991936666177979598e-01
2.091045522761380768e-02 9.972948602344453572e-01 7.574152791315981502e-04 9.960925758941989727e-01 9.986474301172226786e-01 9.995339202485759023e-01 4.885541756631977314e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.998418034407752231e-01 1.186474194186271254e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.985559302155110339e-01 3.531502556940671481e-04 9.980208180618677094e-01 9.991203635830523400e-01
2.138569284642321058e-02 9.971445746919147535e-01 8.313385443907295863e-04 9.957920048091373211e-01 9.984971445746919638e-01 9.995339202485759023e-01 4.885541756631977314e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.998220288708721259e-01 1.384219893217226429e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.984752968772909743e-01 3.998880427206041714e-04 9.978742119923764697e-01 9.991203635830523400e-01
2.186093046523261696e-02 9.969642320408775849e-01 8.198486141861243510e-04 9.957920048091373211e-01 9.983468590321611380e-01 9.994821336095288666e-01 4.631937809424606909e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.998220288708721259e-01 1.384219893217226429e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.983800029321214797e-01 4.152472962401066001e-04 9.977276059228852301e-01 9.990470605483067201e-01
2.233616808404201987e-02 9.967989179440938097e-01 8.815755561203813010e-04 9.954914337240757805e-01 9.983468590321611380e-01 9.993267736923872047e-01 5.696530295183688036e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.998220288708721259e-01 1.384219893217226429e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.982773786834773233e-01 4.485882211052647753e-04 9.975809998533938794e-01 9.989737575135611003e-01
2.281140570285142624e-02 9.965734896302974599e-01 9.618274721971652175e-04 9.951908626390141288e-01 9.983468590321611380e-01 9.992749870533401690e-01 6.214396685654933290e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.998022543009689178e-01 1.531731598262620802e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.981527635244098473e-01 4.860162572716881417e-04 9.974343937839026397e-01 9.989737575135611003e-01
2.328664332166082915e-02 9.964081755335136847e-01 1.040015045193625354e-03 9.948902915539524772e-01 9.983468590321611380e-01 9.992749870533401690e-01 6.214396685654933290e-04 9.984464008285862668e-01 1.000000000000000000e+00 9.997824797310658207e-01 1.642599142360521929e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.980647998827150147e-01 5.236936255532043854e-04 9.973610907491570199e-01 9.989737575135611003e-01
2.376188094047023552e-02 9.961376615569580428e-01 1.187255785993388988e-03 9.945897204688909365e-01 9.983468590321611380e-01 9.992232004142931334e-01 7.043744437460107638e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997824797310658207e-01 1.642599142360521929e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.979255241166983259e-01 6.133409953308710874e-04 9.969945755754288097e-01 9.989737575135611003e-01
2.423711855927963843e-02 9.960324616771867312e-01 1.160609232119468558e-03 9.945897204688909365e-01 9.978960024045686605e-01 9.992232004142931334e-01 7.043744437460107638e-04 9.979285344381149114e-01 1.000000000000000000e+00 9.997627051611626126e-01 1.723907037192083072e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.978668816889018078e-01 5.941164614558590946e-04 9.969212725406831899e-01 9.986805453745785099e-01
2.471235617808904481e-02 9.957769762548842607e-01 1.328051494446366894e-03 9.936880072137060926e-01 9.978960024045686605e-01 9.991196271361989512e-01 8.039448314997441796e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.997627051611626126e-01 1.723907037192083072e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.977276059228851190e-01 6.938665630376545995e-04 9.966280604017005995e-01 9.986805453745785099e-01
2.518759379689844771e-02 9.955064622783288408e-01 1.497510784912539118e-03 9.930868650435827893e-01 9.977457168620378347e-01 9.989642672190572892e-01 7.681199883061443296e-04 9.974106680476436670e-01 1.000000000000000000e+00 9.997627051611626126e-01 1.723907037192083072e-04 9.996045086019379466e-01 1.000000000000000000e+00 9.975736695499195505e-01 7.891234262771752066e-04 9.963348482627181202e-01 9.986072423398328901e-01
2.566283141570785409e-02 9.953411481815448436e-01 1.514830558263203023e-03 9.929365795010519635e-01 9.977457168620378347e-01 9.988089073019160713e-01 8.681022586349273215e-04 9.968928016571724227e-01 1.000000000000000000e+00 9.997429305912595154e-01 1.987319679873484582e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.974637149978008432e-01 8.346251474851458128e-04 9.961882421932267695e-01 9.986072423398328901e-01
2.613806903451725699e-02 9.951457769762550587e-01 1.662745007209925126e-03 9.924857228734595971e-01 9.977457168620378347e-01 9.987571206628690357e-01 8.727239537210213730e-04 9.968928016571724227e-01 1.000000000000000000e+00 9.997429305912595154e-01 1.987319679873484582e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.973610907491570199e-01 9.149675283172293032e-04 9.958950300542442902e-01 9.986072423398328901e-01
2.661330665332666337e-02 9.949954914337242329e-01 1.718848804016600727e-03 9.921851517883979454e-01 9.977457168620378347e-01 9.986535473847748534e-01 8.727239537210279867e-04 9.968928016571724227e-01 1.000000000000000000e+00 9.997231560213565293e-01 1.812369268323295096e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.972657968039875254e-01 9.433334475531984700e-04 9.957484239847529395e-01 9.986072423398328901e-01
2.708854427213606628e-02 9.948452058911932960e-01 1.785870362519235066e-03 9.918845807033362938e-01 9.977457168620378347e-01 9.986535473847748534e-01 8.727239537210279867e-04 9.968928016571724227e-01 1.000000000000000000e+00 9.997231560213565293e-01 1.812369268323295096e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.971924937692419055e-01 9.747098769302306150e-04 9.956018179152616998e-01 9.986072423398328901e-01
2.756378189094547265e-02 9.946348061316501177e-01 1.846800813786797935e-03 9.915840096182747532e-01 9.975954313195070089e-01 9.985499741066806711e-01 8.603442633783816868e-04 9.968928016571724227e-01 9.994821336095287556e-01 9.996836068815502241e-01 1.581965592248185670e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.970605483066998787e-01 1.006389534847949027e-03 9.953819088110247293e-01 9.985339393050872703e-01
2.803901950975487556e-02 9.945296062518785840e-01 1.878509166456242014e-03 9.912834385332131015e-01 9.974451457769762941e-01 9.984981874676333025e-01 9.103260399403085863e-04 9.968928016571724227e-01 9.994821336095287556e-01 9.996045086019378356e-01 1.977456990310377642e-04 9.994067629029068645e-01 1.000000000000000000e+00 9.969725846650051571e-01 1.044433204490271497e-03 9.951619997067878698e-01 9.984606362703415394e-01
2.851425712856428193e-02 9.942891493838293959e-01 1.960636039350824224e-03 9.906822963630899093e-01 9.972948602344454683e-01 9.984464008285861558e-01 9.825823905235974744e-04 9.968928016571724227e-01 9.994821336095287556e-01 9.995451848922286553e-01 2.509111635445851387e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.968259785955139174e-01 1.101522925058048569e-03 9.947954845330596596e-01 9.983873332355959196e-01
2.898949474737368484e-02 9.941538923955516305e-01 1.999927362927314805e-03 9.906822963630899093e-01 9.972948602344454683e-01 9.982910409114449379e-01 1.204526499183133882e-03 9.963749352667011783e-01 9.994821336095287556e-01 9.995451848922286553e-01 2.509111635445851387e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.967380149538189738e-01 1.130982923673105878e-03 9.947221814983140398e-01 9.983873332355959196e-01
2.946473236618309122e-02 9.939885782987675222e-01 2.109358107547069754e-03 9.900811541929666060e-01 9.972948602344454683e-01 9.982910409114449379e-01 1.204526499183133882e-03 9.963749352667011783e-01 9.994821336095287556e-01 9.995451848922286553e-01 2.509111635445851387e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.966573816155989141e-01 1.184337512307330606e-03 9.944289693593314494e-01 9.983873332355959196e-01
2.993996998499249412e-02 9.937481214307183341e-01 2.060830744384974707e-03 9.899308686504357802e-01 9.971445746919146425e-01 9.982910409114449379e-01 1.204526499183133882e-03 9.963749352667011783e-01 9.994821336095287556e-01 9.995254103223254472e-01 2.682353167144722167e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.965327664565313270e-01 1.174702573598498034e-03 9.942823632898402098e-01 9.983140302008502998e-01
3.041520760380190050e-02 9.934325217914035111e-01 2.137068869654205200e-03 9.897805831079050654e-01 9.968440036068529908e-01 9.982392542723979023e-01 1.162607163161262242e-03 9.963749352667011783e-01 9.994821336095287556e-01 9.995254103223254472e-01 2.682353167144722167e-04 9.992090172038757823e-01 1.000000000000000000e+00 9.963714997800909856e-01 1.211719341358772619e-03 9.942090602550945899e-01 9.981674241313590601e-01
3.089044522261130687e-02 9.932672076946195139e-01 2.186951579631047065e-03 9.894800120228434137e-01 9.966937180643221650e-01 9.980838943552564624e-01 1.226589257620627023e-03 9.958570688762299339e-01 9.994821336095287556e-01 9.994858611825192529e-01 2.682353167144558995e-04 9.990112715048448111e-01 9.998022543009689178e-01 9.962542149244978384e-01 1.238127099474896744e-03 9.939891511508576194e-01 9.980208180618677094e-01
3.136568284142070978e-02 9.930267508265704368e-01 2.194580623537342647e-03 9.891794409377817621e-01 9.965434325217914502e-01 9.980321077162092047e-01 1.242879337131036531e-03 9.958570688762299339e-01 9.994821336095287556e-01 9.994463120427130587e-01 3.163931184496718285e-04 9.988135258058137289e-01 9.998022543009689178e-01 9.961149391584811497e-01 1.265406575401852637e-03 9.937692420466207599e-01 9.979475150271220896e-01
